year_month_day_hour_minute_second,uu,vv,ww,rh,pp,tt,ws,wd,uw_fluc,vw_fluc,tw_fluc,u.star,L
2020-03-08 11:58:44,1.5416408200723697,2.1521444106042904,-0.2926731484110296,33.982499999999995,969.9925,10.264,2.6473348828980243,215.61507698154622,0.14213470454695698,-0.047519369301925636,-0.006536068280112023,0.38712765863915666,12.129719758159464
2020-03-08 11:58:45,1.5236577033372691,2.028736162217216,0.30745114906343574,33.807,969.9849999999999,10.279500000000002,2.5371841109440285,216.90793696721704,-0.17593142729906214,0.036779829222729266,-0.11784648561734912,0.42395149307968466,0.8848974102631333
2020-03-08 11:58:46,1.7360044487379664,2.166592754348619,0.10773812777611547,33.539500000000004,969.9795000000001,10.403,2.7762989048792903,218.70380658390906,0.03786518802360842,-0.012137048092023164,-0.007141399124833929,0.19940612256856097,1.537731548029768
2020-03-08 11:58:47,1.4373301743178595,1.8354619553551101,-0.021138249009181407,33.551904761904765,969.9976190476191,10.447619047619046,2.3312740335620377,218.06410717948003,0.022974979499811594,0.09274332453285361,0.030134304712822718,0.3091063097298852,-1.3632239585324684
2020-03-08 11:58:48,1.8104828362015488,1.868397454017567,0.2667545662792161,33.586000000000006,969.9859999999999,10.136499999999998,2.6016835215605547,224.09809810708478,-0.016120963998372727,-0.023858834433301054,-0.005280274348944564,0.1696897409653986,1.2487837261743404
2020-03-08 11:58:49,1.5935826260776733,1.7566926806455678,0.005246636151739486,33.60142857142857,969.99,10.334761904761905,2.3718083312886655,222.21272328208994,0.13707222744536202,0.06787539800730522,-0.028833985838318664,0.39109726381843757,2.8545558799264668
2020-03-08 11:58:50,1.8441974765671247,1.6650080517902115,-0.08530894282783,33.624,969.9944999999998,10.492499999999998,2.484615894882504,227.9231369945638,0.017164436922308672,-0.017673489342502697,-0.0037230259263425366,0.15696102571740636,1.450929287057799
2020-03-08 11:58:51,1.9238810617051438,1.8831850680826274,-0.005741148679467353,33.648571428571415,969.9999999999997,10.17190476190476,2.692156076500224,225.6124453296774,0.001603880052734057,0.004433278808887816,-0.00028172948401552876,0.06866212553011766,1.55599736509119
2020-03-08 11:58:52,1.715627399643921,1.859802658672543,-0.07681781041124518,33.661,969.9889999999999,10.201000000000002,2.5302654610958157,222.69086214179302,0.02389255584372755,-0.0017624210099273633,-0.011753570505743556,0.15478200690353627,0.42847244769929616
2020-03-08 11:58:53,1.6618762588074105,1.8189165027498386,-0.11142813816269866,33.69190476190477,969.9938095238094,10.439523809523811,2.4637958404793645,222.4167822213612,0.01824106035692912,0.004720446517590041,-0.005000201150596829,0.13726596512891065,0.7189020982452061
2020-03-08 11:58:54,1.6568163923498918,2.003196470981266,-0.09070936242111156,33.603,969.9915000000001,10.434500000000002,2.5995839396547877,219.5936850908588,0.028518840367289484,-0.009252965730708097,-0.001431433755526112,0.17315413746976846,5.038337298216329
2020-03-08 11:58:55,1.4246750479362718,2.0139367987939716,-0.42550841644612303,33.564285714285724,969.9971428571431,10.387619047619047,2.4669090825866946,215.27589461298857,0.06528762622814437,-0.0018933128322610189,-0.003968605890032941,0.25556813785004784,5.8168206617036615
2020-03-08 11:58:56,1.8378524487903714,1.54883263328841,-0.08910634172363309,33.526,970.0020000000001,10.3065,2.403452547787011,229.87780504848305,0.032370325436743855,-0.032213810433351794,-0.00656851722969094,0.21370075932112864,2.0386794508477744
2020-03-08 11:58:57,1.5352968089506178,1.3554810921638798,-0.08567539427523427,33.49190476190478,970.0114285714288,10.29047619047619,2.0480393753020802,228.55939644019765,0.008022217870143646,-0.0011475346208865863,-0.009414975815240336,0.09002153385542992,0.10615517419016497
2020-03-08 11:58:58,1.6362091435192052,1.2195611479053816,-0.05982231912764548,33.2965,970.0194999999998,10.228500000000002,2.0407130505821103,233.30071046710557,0.0053596921458316845,-0.006967509645501581,0.0025528943136685365,0.09375754511328259,-0.4396250607166449
2020-03-08 11:58:59,1.2941573619552884,0.9908829691814596,-0.004865678750611948,33.254285714285714,970.0128571428571,10.484285714285713,1.6299362981776118,232.56020762986063,0.026877696362304478,-0.01134053508122099,-0.004542160070705223,0.17079876436325225,1.5311441572995246
2020-03-08 11:59:00,1.1414189514832236,1.2719217162320342,-0.06470481108584902,33.2525,970.0129999999999,10.353,1.7089827603073429,221.90471293772848,0.022514364140366987,-0.012806698938145355,-0.006496521084602027,0.1609406547109221,0.8844394993905844
2020-03-08 11:59:01,0.9991962034543584,1.5757587924215533,-0.37180548776306027,33.265714285714274,970.0061904761906,10.456666666666665,1.865853377114996,212.37897989251823,0.022968799442532235,-0.015926138230715117,-0.008650689072141367,0.16718280926332993,0.7519756299258539
2020-03-08 11:59:02,1.4864018374528942,1.4268337066481716,-0.1546788916658355,33.270999999999994,970.0060000000001,10.369500000000002,2.0603991964691457,226.17138724321777,0.017772510357163172,-0.004415128226029412,-0.004294117826320741,0.1353244754709615,0.7967082045505959
2020-03-08 11:59:03,1.2920724667115904,1.2030521014574995,-0.09493850293799669,33.29238095238094,970.0004761904761,10.419523809523806,1.7654420460766984,227.0433163128465,0.0012586632231688475,-0.004696112295369449,-0.002794301120873108,0.06972705482173855,0.1682928679779084
2020-03-08 11:59:04,0.72114627580425,1.254795969928214,-0.3596809850718451,33.30899999999999,970.0040000000002,10.514999999999997,1.4472611641491755,209.88649833626448,0.008844916355772251,-0.00012782932592478766,-0.000906008057470344,0.09405232597337902,1.2855011440749062
2020-03-08 11:59:05,1.0023209630899408,1.0426377507605602,-0.11354846027947026,33.299523809523805,970.0047619047622,10.850476190476192,1.446285169792108,223.87054807382142,0.024971642978261457,-0.005146412956647788,0.05241614504369943,0.15967605113993596,-0.1121991595934481
2020-03-08 11:59:06,1.1693018724834379,0.8986121551492641,0.029203703828789267,33.2865,970.0020000000001,10.988500000000002,1.4747103696574724,232.4576092625314,0.0056547879481891284,0.007941591904865654,0.0015992739120083883,0.09873767575496305,-0.8805441671670831
2020-03-08 11:59:07,1.0388927662387144,0.5017957464964686,-0.17220352532722505,33.27095238095238,970.015238095238,11.613809523809524,1.1537318366696292,244.21898603729005,0.019568712389746605,0.035616640183127435,-0.03802440060225007,0.20158968251878104,0.3331213099155068
2020-03-08 11:59:08,1.0897422554422778,0.2828059017362569,-0.20522210284874198,33.22700000000001,970.0080000000002,11.354000000000003,1.1258407353410518,255.45174482477054,0.004948185529665054,0.008250716571642835,-0.004957187841351121,0.09808543080815953,0.2877485495123834
2020-03-08 11:59:09,1.4319710359844509,0.49897313103617014,-0.08256244931065285,33.230000000000004,970.0109523809524,10.924761904761905,1.5164152575710983,250.78900790907383,0.019390020676651326,0.017108633158473996,-0.027961658569441238,0.16080675793873228,0.21629559757054873
2020-03-08 11:59:10,0.7767891472378888,-0.04206669498983737,-0.246548313173945,33.207,970.0230000000001,11.568000000000001,0.7779273655643788,273.0998013259889,0.00012588180267313274,0.00699344027996565,0.009833950184015202,0.08363356457389406,-0.09161282920373308
2020-03-08 11:59:11,0.49292535171503565,0.11280463905674523,-0.12629604941295236,33.175238095238086,970.0128571428571,12.187142857142858,0.5056681609080348,257.1099775125116,0.000597147187188052,0.013478807041100816,0.04445126053883439,0.11615519000605401,-0.057203048625427466
2020-03-08 11:59:12,0.37220158502894735,0.498712892350731,-0.13530185974724962,33.12600000000001,970.0069999999998,12.011999999999999,0.6222929928055534,216.7348768906307,0.005821921895033008,-0.004583703630676354,-0.010316889107979873,0.08608018634260746,0.09886951453330453
2020-03-08 11:59:13,0.3060568891708871,0.48418134548598096,-0.073804730759178,33.14,970.0234999999999,12.2245,0.5728022300284589,212.29747608668575,0.025021989398110078,-0.015261070194702289,0.025958169005775737,0.171197854776946,-0.3145836430378398
2020-03-08 11:59:14,0.5545762821414583,0.25832793411482075,0.0669374987668411,33.178,970.0174999999999,12.919,0.6117909563387428,245.0233612591441,0.04319988174017009,0.004873789608056449,0.006511388970034117,0.20850405681087691,-2.3943282405164057
2020-03-08 11:59:15,0.5567704999177894,0.4480418696873831,-0.03716914206188587,33.37428571428571,970.0257142857143,11.895238095238094,0.7146571951444071,231.17582628842237,0.017087274231610328,-0.00025807060134313794,-0.0051351541774025695,0.1307257547385069,0.6889488432724605
2020-03-08 11:59:16,0.951949963261211,0.7007620488063409,-0.027812996717351213,33.4855,970.012,10.810500000000001,1.1820643728665041,233.6419787905728,0.005007864729096071,-1.555879554866424e-05,0.0015694648744298278,0.07076643906988804,-0.32498387595725703
2020-03-08 11:59:17,1.166033755398081,0.26702552444543837,-0.14321361813083153,33.504285714285714,970.0171428571429,11.010000000000002,1.1962179355924711,257.10148731508167,0.00046208792362229396,0.010536637470333171,0.01460818976280817,0.10269744454886956,-0.10868128764431453
2020-03-08 11:59:18,1.0021417819949914,0.2117063260191961,-0.1921598669323291,33.513999999999996,970.0205,11.156,1.0242595958528498,258.07143139624776,0.023605355040669004,0.020717337400616594,0.013868796513085027,0.17722115451353604,-0.5960750323373715
2020-03-08 11:59:19,1.1518987290210267,0.3986368430438417,-0.18948712396308626,33.52761904761904,970.022380952381,11.132857142857144,1.2189265829213083,250.91083142386876,-0.0033299463807273575,-0.002336747143472035,0.010649751321120202,0.06378116982381202,-0.03611011630165501
2020-03-08 11:59:20,1.1517215718112472,0.47486984864252807,-0.11807446464596878,33.56199999999999,970.0200000000001,11.115,1.245778452263944,247.59300636188846,0.0020295233711039974,0.008100313736122985,-0.010721274838424746,0.09138211779476925,0.10532495324269281
2020-03-08 11:59:21,0.8845746636085049,0.36747669263112226,-0.1178999057910685,33.56047619047619,970.0238095238097,10.836666666666668,0.9578681825414225,247.44065501400866,0.006152299186036577,0.010038045339156447,-0.008316581344970873,0.10850533697314359,0.22160944631266705
2020-03-08 11:59:22,1.1590055654362368,0.5380492509404103,0.12780073080425164,33.599000000000004,970.0150000000001,10.905499999999998,1.2778070656987728,245.0976907158092,0.010113733572536343,-0.006049980689919911,-0.0047592272474533855,0.10855945273115915,0.3902988726444495
2020-03-08 11:59:23,1.051289712920044,0.5387460868572399,-0.0009092266693635498,33.607142857142854,970.0171428571427,11.048571428571426,1.1812948008839694,242.86658223401912,-0.0002498761529769714,-0.0018921603366147614,-0.00982143783807763,0.043687391516293056,0.012487754331068628
2020-03-08 11:59:24,0.8686241050054491,0.27234750752071024,-0.09944252195421041,33.629000000000005,970.018,11.099499999999999,0.9103191751519137,252.59175893988413,0.0028017219503039255,0.004785922870817187,-0.0017191418762475346,0.07446940544558804,0.35498515586448454
2020-03-08 11:59:26,0.8045318862227171,0.10456421886847915,-0.22470645532809735,33.64699999999999,970.0099999999999,11.210999999999999,0.8112984850328874,262.5948335383622,0.015491482866714177,0.01579098340589877,0.014377256392396634,0.14873149566671384,-0.341556875489737
2020-03-08 11:59:27,0.7773686696873747,0.07601233277187314,-0.2457199066498233,33.674499999999995,970.0140000000001,11.375499999999999,0.7810761315934194,264.4152822263394,0.00677990514594623,0.0008936302867119945,-0.0005956904289898615,0.08269549173738515,1.437741218700887
2020-03-08 11:59:28,0.8709813288798262,0.24078541870106515,-0.14136998485332938,33.68952380952382,970.0052380952379,11.234761904761905,0.9036515330127621,254.54637890071578,0.003966533011624044,0.006242791364698393,0.00619461572548115,0.08600196994574541,-0.1535893741789994
2020-03-08 11:59:29,0.8501000061650043,0.08580661073201859,-0.2170269916424799,33.652499999999996,969.9989999999998,11.196,0.8544195660956369,264.2362527783525,0.014117980163373439,0.000752412124958981,0.008347345274420461,0.11890338808792851,-0.30018187830823445
2020-03-08 11:59:30,0.6280799517805074,0.17535849813832657,-0.05894475011620089,33.39904761904762,970.01,11.549047619047624,0.6521004743886742,254.40038719549062,0.000469640463354963,0.0015459229331768406,0.003800297287222685,0.0401955914982108,-0.026275424029934207
2020-03-08 11:59:31,0.506522059430742,0.12455571271090345,-0.12054572162005997,33.31150000000001,970.0050000000003,11.6555,0.5216116584767649,256.1848564798019,0.004287578112163989,0.0012737644660013772,0.0020510421835876285,0.0668788799947577,-0.22631315122014337
2020-03-08 11:59:32,0.48880354053128283,0.021002073943746008,-0.13318165733383736,33.223333333333336,970.0023809523809,11.691428571428572,0.4892545230714337,267.53972623490165,0.007989648192099139,0.0034123972794192314,0.006010449345680756,0.09320869738823027,-0.20970886601757152
2020-03-08 11:59:33,0.44942093454878995,0.01270835621007171,0.0009023548881883427,33.228,970.012,11.788000000000002,0.44960057687715416,268.3802686068579,0.015475396277847062,0.0016284815888349177,0.004813384883938203,0.12474310897537459,-0.6328850457705477
2020-03-08 11:59:34,0.48980847177326786,-0.04017219453010037,-0.0417458982158014,33.2452380952381,970.0128571428571,11.165714285714285,0.4914530946430477,274.6886837656583,0.005415266910122115,0.003162783816797391,0.005785170789525426,0.07919109368894768,-0.12761003986569203
2020-03-08 11:59:35,0.4912422878659287,0.1195031873365006,-0.08778712609405402,33.26099999999999,970.016,12.040000000000003,0.5055689835930748,256.3273912662389,0.008486318024088585,-0.0013160769856036699,0.010960673172832643,0.09267017735576476,-0.11638428278929036
2020-03-08 11:59:36,0.5062947554814491,0.061695269368014775,-0.01572279239458575,33.24095238095238,970.0147619047618,12.565714285714286,0.5100398863720487,263.052394274444,0.007780903023564596,-0.002137513422484931,0.007652492162410883,0.08982852823830902,-0.1584573510531259
2020-03-08 11:59:37,0.12517737364196405,0.09636139711802412,0.043036970534761416,33.22850000000001,970.0130000000001,12.466500000000002,0.15797118005015162,232.41096514927898,0.02701247872147818,-0.0030374047529833264,0.007563943868332949,0.1648718048924729,-0.9833789285611558
2020-03-08 11:59:38,0.014237097369627347,0.12831587584129225,0.019170271079130143,33.21190476190476,970.0090476190476,12.91904761904762,0.1291032878529055,186.33127207902882,0.006883970351905663,0.0006073549159926224,-0.029611249908515005,0.08313068682624322,0.03336905045266527
2020-03-08 11:59:39,-0.1491753077989289,0.20118457162976622,0.07560066711313632,33.18599999999999,970.012,13.051499999999999,0.2504565916855807,143.44362602829972,0.0008445380627378395,-0.0310079708540425,0.002016020649597077,0.17612345019602454,-4.708717226141684
2020-03-08 11:59:40,-0.151164300899255,0.36214178978994355,0.03990141382367603,33.22999999999999,970.0159999999998,12.282,0.3924249250221298,157.3434917341384,-0.00030995499279697655,-0.012170610405718676,0.029738048190286304,0.11033837344723375,-0.07386206714832158
2020-03-08 11:59:41,0.045261689767208624,0.43187327632752986,0.03190339903321242,33.626999999999995,970.0125,12.184500000000002,0.4342385834612788,185.98293835160518,0.021050783473315574,-0.012837540042598388,0.046768357339436885,0.15702355595578807,-0.13428749164656686
2020-03-08 11:59:42,-0.009742148007492993,0.444274160888478,-0.004961303756119308,33.69809523809524,970.0142857142857,12.299523809523809,0.4443809621045451,178.74380602780866,0.008538721965672616,-0.021313103575052512,0.0046514709569988625,0.1515253279734872,-1.2247261606967803
2020-03-08 11:59:43,0.25517799130997904,0.8228713847802634,-0.012162145733427956,33.69500000000001,969.9990000000001,12.001000000000001,0.8615295254018774,197.22901740419744,0.032819532042824916,-0.007371584645735826,0.01034819188179348,0.18340450021835028,-0.9525114291967092
