"","date","co2","ch4","co","h20","cav.p","T0","T1","T2","lon","lat","alt.uav","alt.p","amb.press","pump.press","uav.speed","lon.rtc","lat.rtc","alt.rtc","alt.p.sm.10","alt.p.sm.20"
"402",2020-03-14 14:17:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326935,47.390563745,-0.00702241379312341,6.45108966246255e-15,-0.00219787573962984
"403",2020-03-14 14:17:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326939,47.390563745,-0.00352241379312091,6.45108966246255e-15,-0.00122322921561845
"404",2020-03-14 14:17:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326977,47.39056376,-0.00847241379310048,6.45108966246255e-15,-0.000374376166749275
"405",2020-03-14 14:17:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269585,47.39056375,-0.00887241379311376,6.45108966246255e-15,-6.98850699532016e-15
"406",2020-03-14 14:17:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269585,47.39056376,-0.00687241379310424,6.45108966246255e-15,-6.98850699532016e-15
"407",2020-03-14 14:17:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326965,47.39056376,-0.0052224137931205,6.45108966246255e-15,-6.98850699532016e-15
"408",2020-03-14 14:17:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326955,47.39056376,-0.0052224137931205,6.45108966246255e-15,-6.98850699532016e-15
"409",2020-03-14 14:17:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326955,47.39056376,-0.00562241379313378,6.45108966246255e-15,-6.98850699532016e-15
"410",2020-03-14 14:17:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269475,47.39056377,-0.00772241379311822,6.45108966246255e-15,-6.98850699532016e-15
"411",2020-03-14 14:17:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269415,47.390563775,-0.00872241379312299,6.45108966246255e-15,-6.98850699532016e-15
"412",2020-03-14 14:17:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326957,47.390563775,-0.00877241379313887,6.45108966246255e-15,-6.98850699532016e-15
"413",2020-03-14 14:18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269615,47.390563785,-0.00732241379313335,6.45108966246255e-15,-6.98850699532016e-15
"414",2020-03-14 14:18:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269345,47.39056376,-0.00867241379313555,6.45108966246255e-15,-6.98850699532016e-15
"415",2020-03-14 14:18:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6033269445,47.39056376,-0.00897241379311707,6.45108966246255e-15,-6.98850699532016e-15
"416",2020-03-14 14:18:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.603326971,47.39056374,-0.00977241379314364,6.45108966246255e-15,-6.98850699532016e-15
